diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
37.014,37.026,1,1,-3.9999999999959317,-1.6719650615687307e-23,-4.8917163859378884e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716393486235e-12,1.1115132098981041e-14,-4.324883799631452e-19,325.7452694671414,374.30358443962695,-4.8917163859378884e-12,0.0,1,37.026,325.7452694671414,374.30358443962695,-4.8917163859378884e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.034,37.038000000000004,1,1,-3.9999999999959317,-1.6719650615606398e-23,-4.891716380024022e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917163859378884e-12,1.1115132098981041e-14,-3.388395851601757e-19,325.7452694671414,374.30358443962695,-4.891716380024022e-12,0.0,1,37.035,325.7452694671414,374.30358443962695,-4.891716380024022e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.054,37.057,1,1,-3.9999999999959317,-1.6719650615734583e-23,-4.891716379204633e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716380024022e-12,1.1115132098981041e-14,-4.6947510612680987e-20,325.7452694671414,374.30358443962695,-4.891716379204633e-12,0.0,1,37.054,325.7452694671414,374.30358443962695,-4.891716379204633e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.074,37.076,1,1,-3.9999999999959317,-1.6719650617179257e-23,-4.891716376133985e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716379204633e-12,1.1115132098981041e-14,-1.7593521215893204e-19,325.7452694671414,374.30358443962695,-4.891716376133985e-12,0.0,1,37.075,325.7452694671414,374.30358443962695,-4.891716376133985e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.094,37.098,1,1,-3.9999999999959317,-1.671965060828572e-23,-4.891716357602569e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716376133985e-12,1.1115132098981041e-14,-1.0617718858117484e-18,325.7452694671414,374.30358443962695,-4.891716357602569e-12,0.0,1,37.096,325.7452694671414,374.30358443962695,-4.891716357602569e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.114,37.118,1,1,-3.9999999999959317,-1.671965061523805e-23,-4.8917163620019626e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917163620019626e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917163620019626e-12,0.0,1,37.114,325.7452694671414,374.30358443962695,-4.8917163620019626e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.134,37.135000000000005,1,1,-3.9999999999959317,-1.671965061443609e-23,-4.891716349321221e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917163620019626e-12,1.1115132098981041e-14,-7.265529861397943e-19,325.7452694671414,374.30358443962695,-4.891716349321221e-12,0.0,1,37.134,325.7452694671414,374.30358443962695,-4.891716349321221e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.154,37.163000000000004,1,1,-3.9999999999959317,-1.6719650613488104e-23,-4.891716349556309e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716349321221e-12,1.1115132098981041e-14,1.3469557251270743e-20,325.7452694671414,374.30358443962695,-4.891716349556309e-12,0.0,1,37.161,325.7452694671414,374.30358443962695,-4.891716349556309e-12,-0.006999999999997897,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.174,37.18,1,1,-3.9999999999959317,-1.6719650617726205e-23,-4.8917163407538745e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716349556309e-12,1.1115132098981041e-14,-5.043423411650911e-19,325.7452694671414,374.30358443962695,-4.8917163407538745e-12,0.0,1,37.174,325.7452694671414,374.30358443962695,-4.8917163407538745e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.194,37.211000000000006,1,1,-3.9999999999959317,-1.671965061482927e-23,-4.89171633498492e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917163407538745e-12,1.1115132098981041e-14,-3.3053675614404317e-19,325.7452694671414,374.30358443962695,-4.89171633498492e-12,0.0,1,37.204,325.7452694671414,374.30358443962695,-4.89171633498492e-12,-0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.214,37.214000000000006,1,1,-3.9999999999959317,-1.671965060870841e-23,-4.891716332395145e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716332395145e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716332395145e-12,0.0,1,37.214,325.7452694671414,374.30358443962695,-4.891716332395145e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.234,37.238,1,1,-3.9999999999959317,-1.6719650607453128e-23,-4.891716334716489e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716334716489e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716334716489e-12,0.0,1,37.237,325.7452694671414,374.30358443962695,-4.891716334716489e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.254,37.256,1,1,-3.9999999999959317,-1.671965061056379e-23,-4.891716323630521e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716334716489e-12,1.1115132098981041e-14,-6.35179193886877e-19,325.7452694671414,374.30358443962695,-4.891716323630521e-12,0.0,1,37.256,325.7452694671414,374.30358443962695,-4.891716323630521e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.274,37.278000000000006,1,1,-3.9999999999959317,-1.6719650609972577e-23,-4.8917163151172645e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716323630521e-12,1.1115132098981041e-14,-4.877736633793471e-19,325.7452694671414,374.30358443962695,-4.8917163151172645e-12,0.0,1,37.278,325.7452694671414,374.30358443962695,-4.8917163151172645e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.294,37.296,1,1,-3.9999999999959317,-1.6719650606730258e-23,-4.891716312984951e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917163151172645e-12,1.1115132098981041e-14,-1.2217255220962238e-19,325.7452694671414,374.30358443962695,-4.891716312984951e-12,0.0,1,37.295,325.7452694671414,374.30358443962695,-4.891716312984951e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.314,37.319,1,1,-3.9999999999959317,-1.671965060775284e-23,-4.89171631222866e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716312984951e-12,1.1115132098981041e-14,-4.333228653758775e-20,325.7452694671414,374.30358443962695,-4.89171631222866e-12,0.0,1,37.316,325.7452694671414,374.30358443962695,-4.89171631222866e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.334,37.339000000000006,1,1,-3.9999999999959317,-1.6719650604405312e-23,-4.891716312016159e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171631222866e-12,1.1115132098981041e-14,-1.2175433755685205e-20,325.7452694671414,374.30358443962695,-4.891716312016159e-12,0.0,1,37.336,325.7452694671414,374.30358443962695,-4.891716312016159e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.354,37.363,1,1,-3.9999999999959317,-1.671965060005175e-23,-4.891716292372814e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716312016159e-12,1.1115132098981041e-14,-1.1254807510140118e-18,325.7452694671414,374.30358443962695,-4.891716292372814e-12,0.0,1,37.362,325.7452694671414,374.30358443962695,-4.891716292372814e-12,-0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.374,37.377,1,1,-3.9999999999959317,-1.671965060015082e-23,-4.8917162759333464e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716292372814e-12,1.1115132098981041e-14,-9.419121032124551e-19,325.7452694671414,374.30358443962695,-4.8917162759333464e-12,0.0,1,37.375,325.7452694671414,374.30358443962695,-4.8917162759333464e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.394,37.409,1,1,-3.9999999999959317,-1.6719650605070304e-23,-4.891716275485314e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716275485314e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716275485314e-12,0.0,1,37.406,325.7452694671414,374.30358443962695,-4.891716275485314e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.414,37.425000000000004,1,1,-3.9999999999959317,-1.671965060593211e-23,-4.891716262503045e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716275485314e-12,1.1115132098981041e-14,-7.438292409077818e-19,325.7452694671414,374.30358443962695,-4.891716262503045e-12,0.0,1,37.415,325.7452694671414,374.30358443962695,-4.891716262503045e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.434,37.437000000000005,1,1,-3.9999999999959317,-1.6719650605501949e-23,-4.891716256546907e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716262503045e-12,1.1115132098981041e-14,-3.4126158303306974e-19,325.7452694671414,374.30358443962695,-4.891716256546907e-12,0.0,1,37.434,325.7452694671414,374.30358443962695,-4.891716256546907e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.454,37.469,1,1,-3.9999999999959317,-1.6719650602815556e-23,-4.891716246065062e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716246065062e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716246065062e-12,0.0,1,37.464,325.7452694671414,374.30358443962695,-4.891716246065062e-12,-0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.474,37.480000000000004,1,1,-3.9999999999959317,-1.6719650601991914e-23,-4.891716248871785e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716246065062e-12,1.1115132098981041e-14,1.6081339230371623e-19,325.7452694671414,374.30358443962695,-4.891716248871785e-12,0.0,1,37.474,325.7452694671414,374.30358443962695,-4.891716248871785e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.494,37.496,1,1,-3.9999999999959317,-1.6719650597998436e-23,-4.89171624020825e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716248871785e-12,1.1115132098981041e-14,-4.963839977244975e-19,325.7452694671414,374.30358443962695,-4.89171624020825e-12,0.0,1,37.495,325.7452694671414,374.30358443962695,-4.89171624020825e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.514,37.529,1,1,-3.9999999999959317,-1.6719650599272466e-23,-4.89171622865569e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171624020825e-12,1.1115132098981041e-14,-6.619129499991638e-19,325.7452694671414,374.30358443962695,-4.89171622865569e-12,0.0,1,37.525,325.7452694671414,374.30358443962695,-4.89171622865569e-12,-0.01099999999999568,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.534,37.54,1,1,-3.9999999999959317,-1.6719650593524214e-23,-4.891716216796025e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716216796025e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716216796025e-12,0.0,1,37.535,325.7452694671414,374.30358443962695,-4.891716216796025e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.554,37.563,1,1,-3.9999999999959317,-1.6719650592390902e-23,-4.8917162047640465e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716216796025e-12,1.1115132098981041e-14,-6.893815901593353e-19,325.7452694671414,374.30358443962695,-4.8917162047640465e-12,0.0,1,37.56,325.7452694671414,374.30358443962695,-4.8917162047640465e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.574,37.576,1,1,-3.9999999999959317,-1.671965058756963e-23,-4.891716207061729e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917162047640465e-12,1.1115132098981041e-14,1.3164750230603469e-19,325.7452694671414,374.30358443962695,-4.891716207061729e-12,0.0,1,37.576,325.7452694671414,374.30358443962695,-4.891716207061729e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.594,37.605000000000004,1,1,-3.9999999999959317,-1.671965058729734e-23,-4.891716192260158e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716207061729e-12,1.1115132098981041e-14,-8.480675306337863e-19,325.7452694671414,374.30358443962695,-4.891716192260158e-12,0.0,1,37.605,325.7452694671414,374.30358443962695,-4.891716192260158e-12,-0.01099999999999568,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.614,37.628,1,1,-3.9999999999959317,-1.6719650588123658e-23,-4.891716175568012e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716175568012e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716175568012e-12,0.0,1,37.625,325.7452694671414,374.30358443962695,-4.891716175568012e-12,-0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.634,37.637,1,1,-3.9999999999959317,-1.671965059255019e-23,-4.891716179731355e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716175568012e-12,1.1115132098981041e-14,2.385419827051787e-19,325.7452694671414,374.30358443962695,-4.891716179731355e-12,0.0,1,37.634,325.7452694671414,374.30358443962695,-4.891716179731355e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.654,37.656,1,1,-3.9999999999959317,-1.671965059481858e-23,-4.8917161781879936e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716179731355e-12,1.1115132098981041e-14,-8.84281004008182e-20,325.7452694671414,374.30358443962695,-4.8917161781879936e-12,0.0,1,37.655,325.7452694671414,374.30358443962695,-4.8917161781879936e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.674,37.677,1,1,-3.9999999999959317,-1.671965059340679e-23,-4.891716165742349e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716165742349e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716165742349e-12,0.0,1,37.675,325.7452694671414,374.30358443962695,-4.891716165742349e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.694,37.698,1,1,-3.9999999999959317,-1.6719650594247234e-23,-4.891716156150546e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716165742349e-12,1.1115132098981041e-14,-5.49569830624507e-19,325.7452694671414,374.30358443962695,-4.891716156150546e-12,0.0,1,37.696,325.7452694671414,374.30358443962695,-4.891716156150546e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.714,37.714000000000006,1,1,-3.9999999999959317,-1.6719650596958735e-23,-4.8917161482613026e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716156150546e-12,1.1115132098981041e-14,-4.520203372025878e-19,325.7452694671414,374.30358443962695,-4.8917161482613026e-12,0.0,1,37.714,325.7452694671414,374.30358443962695,-4.8917161482613026e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.734,37.736000000000004,1,1,-3.9999999999959317,-1.6719650595821535e-23,-4.891716146780592e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716146780592e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716146780592e-12,0.0,1,37.735,325.7452694671414,374.30358443962695,-4.891716146780592e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.754,37.754000000000005,1,1,-3.9999999999959317,-1.6719650591903066e-23,-4.891716135878762e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716146780592e-12,1.1115132098981041e-14,-6.246288545189819e-19,325.7452694671414,374.30358443962695,-4.891716135878762e-12,0.0,1,37.754,325.7452694671414,374.30358443962695,-4.891716135878762e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.774,37.783,1,1,-3.9999999999959317,-1.6719650593168715e-23,-4.891716133682957e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716135878762e-12,1.1115132098981041e-14,-1.2581036246782228e-19,325.7452694671414,374.30358443962695,-4.891716133682957e-12,0.0,1,37.783,325.7452694671414,374.30358443962695,-4.891716133682957e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.794,37.797000000000004,1,1,-3.9999999999959317,-1.671965059256671e-23,-4.891716122445451e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716133682957e-12,1.1115132098981041e-14,-6.438616373985853e-19,325.7452694671414,374.30358443962695,-4.891716122445451e-12,0.0,1,37.795,325.7452694671414,374.30358443962695,-4.891716122445451e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.814,37.82,1,1,-3.9999999999959317,-1.671965059309492e-23,-4.891716113521762e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716122445451e-12,1.1115132098981041e-14,-5.112897214958505e-19,325.7452694671414,374.30358443962695,-4.891716113521762e-12,0.0,1,37.82,325.7452694671414,374.30358443962695,-4.891716113521762e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.834,37.835,1,1,-3.9999999999959317,-1.6719650588246297e-23,-4.891716094098084e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716113521762e-12,1.1115132098981041e-14,-1.1128947856104656e-18,325.7452694671414,374.30358443962695,-4.891716094098084e-12,0.0,1,37.834,325.7452694671414,374.30358443962695,-4.891716094098084e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.854,37.863,1,1,-3.9999999999959317,-1.6719650585126311e-23,-4.891716078905923e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716078905923e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716078905923e-12,0.0,1,37.858,325.7452694671414,374.30358443962695,-4.891716078905923e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.874,37.875,1,1,-3.9999999999959317,-1.6719650585870317e-23,-4.891716079482666e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716078905923e-12,1.1115132098981041e-14,3.3044928096766695e-20,325.7452694671414,374.30358443962695,-4.891716079482666e-12,0.0,1,37.875,325.7452694671414,374.30358443962695,-4.891716079482666e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.894,37.905,1,1,-3.9999999999959317,-1.6719650585704367e-23,-4.891716073669722e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716079482666e-12,1.1115132098981041e-14,-3.3305715201957003e-19,325.7452694671414,374.30358443962695,-4.891716073669722e-12,0.0,1,37.896,325.7452694671414,374.30358443962695,-4.891716073669722e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.914,37.926,1,1,-3.9999999999959317,-1.6719650582753526e-23,-4.891716063799843e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716073669722e-12,1.1115132098981041e-14,-5.65502438913458e-19,325.7452694671414,374.30358443962695,-4.891716063799843e-12,0.0,1,37.924,325.7452694671414,374.30358443962695,-4.891716063799843e-12,-0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.934,37.938,1,1,-3.9999999999959317,-1.6719650583016243e-23,-4.891716053334109e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716053334109e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716053334109e-12,0.0,1,37.936,325.7452694671414,374.30358443962695,-4.891716053334109e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.954,37.968,1,1,-3.9999999999959317,-1.67196505818746e-23,-4.891716052068295e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716053334109e-12,1.1115132098981041e-14,-7.25258075830453e-20,325.7452694671414,374.30358443962695,-4.891716052068295e-12,0.0,1,37.968,325.7452694671414,374.30358443962695,-4.891716052068295e-12,-0.014000000000002899,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.974,37.975,1,1,-3.9999999999959317,-1.6719650579501865e-23,-4.8917160533688625e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716052068295e-12,1.1115132098981041e-14,7.451704806623891e-20,325.7452694671414,374.30358443962695,-4.8917160533688625e-12,0.0,1,37.975,325.7452694671414,374.30358443962695,-4.8917160533688625e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
37.994,37.997,1,1,-3.9999999999959317,-1.67196505815384e-23,-4.891716055674435e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160533688625e-12,1.1115132098981041e-14,1.32099596233465e-19,325.7452694671414,374.30358443962695,-4.891716055674435e-12,0.0,1,37.994,325.7452694671414,374.30358443962695,-4.891716055674435e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.014,38.015,1,1,-3.9999999999959317,-1.6719650582210313e-23,-4.8917160584083045e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716055674435e-12,1.1115132098981041e-14,1.5663916019673278e-19,325.7452694671414,374.30358443962695,-4.8917160584083045e-12,0.0,1,38.015,325.7452694671414,374.30358443962695,-4.8917160584083045e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.034,38.037,1,1,-3.9999999999959317,-1.6719650582278415e-23,-4.8917160484889525e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160584083045e-12,1.1115132098981041e-14,-5.683370048933456e-19,325.7452694671414,374.30358443962695,-4.8917160484889525e-12,0.0,1,38.036,325.7452694671414,374.30358443962695,-4.8917160484889525e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.054,38.057,1,1,-3.9999999999959317,-1.6719650582074843e-23,-4.891716049103541e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160484889525e-12,1.1115132098981041e-14,3.5213340524493815e-20,325.7452694671414,374.30358443962695,-4.891716049103541e-12,0.0,1,38.054,325.7452694671414,374.30358443962695,-4.891716049103541e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.074,38.078,1,1,-3.9999999999959317,-1.6719650580544766e-23,-4.891716044388032e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716044388032e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716044388032e-12,0.0,1,38.075,325.7452694671414,374.30358443962695,-4.891716044388032e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.094,38.098,1,1,-3.9999999999959317,-1.6719650581413756e-23,-4.8917160399104005e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716044388032e-12,1.1115132098981041e-14,-2.5654937258492065e-19,325.7452694671414,374.30358443962695,-4.8917160399104005e-12,0.0,1,38.095,325.7452694671414,374.30358443962695,-4.8917160399104005e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.114,38.125,1,1,-3.9999999999959317,-1.671965057682393e-23,-4.891716033848238e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160399104005e-12,1.1115132098981041e-14,-3.473363406255233e-19,325.7452694671414,374.30358443962695,-4.891716033848238e-12,0.0,1,38.123,325.7452694671414,374.30358443962695,-4.891716033848238e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.134,38.137,1,1,-3.9999999999959317,-1.6719650578283104e-23,-4.89171603574424e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716033848238e-12,1.1115132098981041e-14,1.086329222509264e-19,325.7452694671414,374.30358443962695,-4.89171603574424e-12,0.0,1,38.135,325.7452694671414,374.30358443962695,-4.89171603574424e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.154,38.166000000000004,1,1,-3.9999999999959317,-1.671965058027017e-23,-4.8917160267088055e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160267088055e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917160267088055e-12,0.0,1,38.163,325.7452694671414,374.30358443962695,-4.8917160267088055e-12,-0.008999999999993236,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.174,38.178000000000004,1,1,-3.9999999999959317,-1.671965058036411e-23,-4.891716014537265e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160267088055e-12,1.1115132098981041e-14,-6.973778857928541e-19,325.7452694671414,374.30358443962695,-4.891716014537265e-12,0.0,1,38.174,325.7452694671414,374.30358443962695,-4.891716014537265e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.194,38.197,1,1,-3.9999999999959317,-1.671965058052776e-23,-4.8917160182381965e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716014537265e-12,1.1115132098981041e-14,2.1204774195677931e-19,325.7452694671414,374.30358443962695,-4.8917160182381965e-12,0.0,1,38.194,325.7452694671414,374.30358443962695,-4.8917160182381965e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.214,38.217000000000006,1,1,-3.9999999999959317,-1.6719650582451448e-23,-4.891716011406923e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917160182381965e-12,1.1115132098981041e-14,-3.91403140945699e-19,325.7452694671414,374.30358443962695,-4.891716011406923e-12,0.0,1,38.216,325.7452694671414,374.30358443962695,-4.891716011406923e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.234,38.237,1,1,-3.9999999999959317,-1.6719650582941693e-23,-4.891716012301681e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716012301681e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891716012301681e-12,0.0,1,38.234,325.7452694671414,374.30358443962695,-4.891716012301681e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.254,38.255,1,1,-3.9999999999959317,-1.6719650584765776e-23,-4.891716009718362e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716012301681e-12,1.1115132098981041e-14,-1.4801327470911548e-19,325.7452694671414,374.30358443962695,-4.891716009718362e-12,0.0,1,38.254,325.7452694671414,374.30358443962695,-4.891716009718362e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
38.274,38.275000000000006,1,1,-3.9999999999959317,-1.6719650582039748e-23,-4.891716018642356e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891716009718362e-12,1.1115132098981041e-14,5.113071702479637e-19,325.7452694671414,374.30358443962695,-4.891716018642356e-12,0.0,1,38.275,325.7452694671414,374.30358443962695,-4.891716018642356e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
