diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
48.164,48.165000000000006,1,1,-3.9999999999959317,-1.671965001784737e-23,-4.891713896855686e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713887542545e-12,1.111513209898104e-14,5.336037133261929e-19,325.7452694671414,374.30358443962695,-4.891713896855686e-12,0.0,1,48.164,325.7452694671414,374.30358443962695,-4.891713896855686e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.184,48.186,1,1,-3.9999999999959317,-1.6719650019618146e-23,-4.891713902291477e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713896855686e-12,1.111513209898104e-14,3.1144786761542074e-19,325.7452694671414,374.30358443962695,-4.891713902291477e-12,0.0,1,48.184,325.7452694671414,374.30358443962695,-4.891713902291477e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.204,48.215,1,1,-3.9999999999959317,-1.6719650021442552e-23,-4.891713893913114e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713902291477e-12,1.111513209898104e-14,-4.800448381396264e-19,325.7452694671414,374.30358443962695,-4.891713893913114e-12,0.0,1,48.212,325.7452694671414,374.30358443962695,-4.891713893913114e-12,-0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.224,48.227000000000004,1,1,-3.9999999999959317,-1.6719650018954156e-23,-4.891713887844423e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713893913114e-12,1.111513209898104e-14,-3.4771040114164653e-19,325.7452694671414,374.30358443962695,-4.891713887844423e-12,0.0,1,48.224,325.7452694671414,374.30358443962695,-4.891713887844423e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.244,48.255,1,1,-3.9999999999959317,-1.671965002132195e-23,-4.891713869763187e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713887844423e-12,1.111513209898104e-14,-1.0359785109870875e-18,325.7452694671414,374.30358443962695,-4.891713869763187e-12,0.0,1,48.253,325.7452694671414,374.30358443962695,-4.891713869763187e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.264,48.269000000000005,1,1,-3.9999999999959317,-1.6719650019030064e-23,-4.891713866718997e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713866718997e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713866718997e-12,0.0,1,48.264,325.7452694671414,374.30358443962695,-4.891713866718997e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.284,48.286,1,1,-3.9999999999959317,-1.6719650019224414e-23,-4.8917138569961266e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138569961266e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917138569961266e-12,0.0,1,48.284,325.7452694671414,374.30358443962695,-4.8917138569961266e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.304,48.313,1,1,-3.9999999999959317,-1.6719650018797666e-23,-4.891713856560595e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138569961266e-12,1.111513209898104e-14,-2.495412224623189e-20,325.7452694671414,374.30358443962695,-4.891713856560595e-12,0.0,1,48.304,325.7452694671414,374.30358443962695,-4.891713856560595e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.324,48.327000000000005,1,1,-3.9999999999959317,-1.6719650014345005e-23,-4.891713851210786e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713851210786e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713851210786e-12,0.0,1,48.324,325.7452694671414,374.30358443962695,-4.891713851210786e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.344,48.349000000000004,1,1,-3.9999999999959317,-1.6719650016739217e-23,-4.891713859799974e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713851210786e-12,1.111513209898104e-14,4.921242343339462e-19,325.7452694671414,374.30358443962695,-4.891713859799974e-12,0.0,1,48.349,325.7452694671414,374.30358443962695,-4.891713859799974e-12,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.364,48.379000000000005,1,1,-3.9999999999959317,-1.6719650013828428e-23,-4.89171385677654e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713859799974e-12,1.111513209898104e-14,-1.7323000761712456e-19,325.7452694671414,374.30358443962695,-4.89171385677654e-12,0.0,1,48.373,325.7452694671414,374.30358443962695,-4.89171385677654e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.384,48.386,1,1,-3.9999999999959317,-1.6719650014927762e-23,-4.89171385824308e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171385677654e-12,1.111513209898104e-14,8.402657168474279e-20,325.7452694671414,374.30358443962695,-4.89171385824308e-12,0.0,1,48.384,325.7452694671414,374.30358443962695,-4.89171385824308e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.404,48.415000000000006,1,1,-3.9999999999959317,-1.6719650016316347e-23,-4.891713868615757e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171385824308e-12,1.111513209898104e-14,5.943106063512389e-19,325.7452694671414,374.30358443962695,-4.891713868615757e-12,0.0,1,48.404,325.7452694671414,374.30358443962695,-4.891713868615757e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.424,48.43,1,1,-3.9999999999959317,-1.6719650018788932e-23,-4.891713863202783e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713863202783e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713863202783e-12,0.0,1,48.426,325.7452694671414,374.30358443962695,-4.891713863202783e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.444,48.447,1,1,-3.9999999999959317,-1.67196500179015e-23,-4.891713855107066e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713855107066e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713855107066e-12,0.0,1,48.444,325.7452694671414,374.30358443962695,-4.891713855107066e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.464,48.466,1,1,-3.9999999999959317,-1.6719650018818005e-23,-4.891713849149947e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713855107066e-12,1.111513209898104e-14,-3.4131777079186385e-19,325.7452694671414,374.30358443962695,-4.891713849149947e-12,0.0,1,48.464,325.7452694671414,374.30358443962695,-4.891713849149947e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.484,48.48500000000001,1,1,-3.9999999999959317,-1.6719650019036955e-23,-4.891713845471766e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713849149947e-12,1.111513209898104e-14,-2.1074422297928669e-19,325.7452694671414,374.30358443962695,-4.891713845471766e-12,0.0,1,48.484,325.7452694671414,374.30358443962695,-4.891713845471766e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.504,48.507000000000005,1,1,-3.9999999999959317,-1.671965002142124e-23,-4.8917138374967435e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713845471766e-12,1.111513209898104e-14,-4.569351461863948e-19,325.7452694671414,374.30358443962695,-4.8917138374967435e-12,0.0,1,48.507,325.7452694671414,374.30358443962695,-4.8917138374967435e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.524,48.526,1,1,-3.9999999999959317,-1.671965002104863e-23,-4.891713830084547e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138374967435e-12,1.111513209898104e-14,-4.2468758440635307e-19,325.7452694671414,374.30358443962695,-4.891713830084547e-12,0.0,1,48.524,325.7452694671414,374.30358443962695,-4.891713830084547e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.544,48.547000000000004,1,1,-3.9999999999959317,-1.671965002416165e-23,-4.891713825256999e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713830084547e-12,1.111513209898104e-14,-2.765981276124147e-19,325.7452694671414,374.30358443962695,-4.891713825256999e-12,0.0,1,48.547,325.7452694671414,374.30358443962695,-4.891713825256999e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.564,48.566,1,1,-3.9999999999959317,-1.671965002166911e-23,-4.891713818339652e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713825256999e-12,1.111513209898104e-14,-3.9633479700051184e-19,325.7452694671414,374.30358443962695,-4.891713818339652e-12,0.0,1,48.564,325.7452694671414,374.30358443962695,-4.891713818339652e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.584,48.586000000000006,1,1,-3.9999999999959317,-1.6719650017565804e-23,-4.8917138237095604e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713818339652e-12,1.111513209898104e-14,3.0767310548055555e-19,325.7452694671414,374.30358443962695,-4.8917138237095604e-12,0.0,1,48.585,325.7452694671414,374.30358443962695,-4.8917138237095604e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.604,48.615,1,1,-3.9999999999959317,-1.671965001948018e-23,-4.8917138115448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138115448e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917138115448e-12,0.0,1,48.613,325.7452694671414,374.30358443962695,-4.8917138115448e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.624,48.629000000000005,1,1,-3.9999999999959317,-1.6719650020294188e-23,-4.891713806254437e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138115448e-12,1.111513209898104e-14,-3.0311546365870386e-19,325.7452694671414,374.30358443962695,-4.891713806254437e-12,0.0,1,48.625,325.7452694671414,374.30358443962695,-4.891713806254437e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.644,48.644000000000005,1,1,-3.9999999999959317,-1.6719650009919557e-23,-4.891713805436189e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713806254437e-12,1.111513209898104e-14,-4.688215878779036e-20,325.7452694671414,374.30358443962695,-4.891713805436189e-12,0.0,1,48.644,325.7452694671414,374.30358443962695,-4.891713805436189e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.664,48.666000000000004,1,1,-3.9999999999959317,-1.6719650012087436e-23,-4.8917138029771144e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713805436189e-12,1.111513209898104e-14,-1.408946003954098e-19,325.7452694671414,374.30358443962695,-4.8917138029771144e-12,0.0,1,48.665,325.7452694671414,374.30358443962695,-4.8917138029771144e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.684,48.687000000000005,1,1,-3.9999999999959317,-1.671965001535e-23,-4.8917138102576415e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138029771144e-12,1.111513209898104e-14,4.171434752665889e-19,325.7452694671414,374.30358443962695,-4.8917138102576415e-12,0.0,1,48.684,325.7452694671414,374.30358443962695,-4.8917138102576415e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.704,48.71,1,1,-3.9999999999959317,-1.671965001409449e-23,-4.891713807356069e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917138102576415e-12,1.111513209898104e-14,-1.662478686316252e-19,325.7452694671414,374.30358443962695,-4.891713807356069e-12,0.0,1,48.709,325.7452694671414,374.30358443962695,-4.891713807356069e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.724,48.728,1,1,-3.9999999999959317,-1.671965001367861e-23,-4.891713798237906e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713807356069e-12,1.111513209898104e-14,-5.224322539228643e-19,325.7452694671414,374.30358443962695,-4.891713798237906e-12,0.0,1,48.727,325.7452694671414,374.30358443962695,-4.891713798237906e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.744,48.748000000000005,1,1,-3.9999999999959317,-1.671965001084532e-23,-4.891713798219252e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713798237906e-12,1.111513209898104e-14,-1.0687707793019294e-21,325.7452694671414,374.30358443962695,-4.891713798219252e-12,0.0,1,48.747,325.7452694671414,374.30358443962695,-4.891713798219252e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.764,48.776,1,1,-3.9999999999959317,-1.671965000226021e-23,-4.8917137905147516e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713798219252e-12,1.111513209898104e-14,-4.41435378029439e-19,325.7452694671414,374.30358443962695,-4.8917137905147516e-12,0.0,1,48.774,325.7452694671414,374.30358443962695,-4.8917137905147516e-12,-0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.784,48.787000000000006,1,1,-3.9999999999959317,-1.6719650001106258e-23,-4.891713789308291e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713789308291e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713789308291e-12,0.0,1,48.785,325.7452694671414,374.30358443962695,-4.891713789308291e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.804,48.81,1,1,-3.9999999999959317,-1.6719650003417953e-23,-4.891713783532967e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713789308291e-12,1.111513209898104e-14,-3.3090169887723196e-19,325.7452694671414,374.30358443962695,-4.891713783532967e-12,0.0,1,48.809,325.7452694671414,374.30358443962695,-4.891713783532967e-12,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.824,48.825,1,1,-3.9999999999959317,-1.67196500009365e-23,-4.891713779097184e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713779097184e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713779097184e-12,0.0,1,48.824,325.7452694671414,374.30358443962695,-4.891713779097184e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.844,48.845000000000006,1,1,-3.9999999999959317,-1.6719650000614875e-23,-4.8917137736596105e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713779097184e-12,1.111513209898104e-14,-3.115500145541839e-19,325.7452694671414,374.30358443962695,-4.8917137736596105e-12,0.0,1,48.844,325.7452694671414,374.30358443962695,-4.8917137736596105e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.864,48.868,1,1,-3.9999999999959317,-1.6719649998986575e-23,-4.891713779099879e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917137736596105e-12,1.111513209898104e-14,3.1170441518296234e-19,325.7452694671414,374.30358443962695,-4.891713779099879e-12,0.0,1,48.866,325.7452694671414,374.30358443962695,-4.891713779099879e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.884,48.886,1,1,-3.9999999999959317,-1.6719649994327115e-23,-4.891713771577609e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713779099879e-12,1.111513209898104e-14,-4.309943132072711e-19,325.7452694671414,374.30358443962695,-4.891713771577609e-12,0.0,1,48.884,325.7452694671414,374.30358443962695,-4.891713771577609e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.904,48.905,1,1,-3.9999999999959317,-1.6719649994835102e-23,-4.8917137659467595e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713771577609e-12,1.111513209898104e-14,-3.2262390905179767e-19,325.7452694671414,374.30358443962695,-4.8917137659467595e-12,0.0,1,48.904,325.7452694671414,374.30358443962695,-4.8917137659467595e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.924,48.926,1,1,-3.9999999999959317,-1.6719649988966126e-23,-4.891713764656855e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917137659467595e-12,1.111513209898104e-14,-7.390606404330609e-20,325.7452694671414,374.30358443962695,-4.891713764656855e-12,0.0,1,48.925,325.7452694671414,374.30358443962695,-4.891713764656855e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.944,48.946000000000005,1,1,-3.9999999999959317,-1.6719649990383067e-23,-4.891713760107038e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713764656855e-12,1.111513209898104e-14,-2.606853285168442e-19,325.7452694671414,374.30358443962695,-4.891713760107038e-12,0.0,1,48.944,325.7452694671414,374.30358443962695,-4.891713760107038e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.964,48.965,1,1,-3.9999999999959317,-1.671964998850455e-23,-4.8917137452751865e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917137452751865e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917137452751865e-12,0.0,1,48.964,325.7452694671414,374.30358443962695,-4.8917137452751865e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
48.984,48.986000000000004,1,1,-3.9999999999959317,-1.6719649987716893e-23,-4.891713736268418e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917137452751865e-12,1.111513209898104e-14,-5.160498058687444e-19,325.7452694671414,374.30358443962695,-4.891713736268418e-12,0.0,1,48.984,325.7452694671414,374.30358443962695,-4.891713736268418e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.004,49.006,1,1,-3.9999999999959317,-1.6719649982515198e-23,-4.8917137300926385e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713736268418e-12,1.111513209898104e-14,-3.5384611365859083e-19,325.7452694671414,374.30358443962695,-4.8917137300926385e-12,0.0,1,49.004,325.7452694671414,374.30358443962695,-4.8917137300926385e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.024,49.027,1,1,-3.9999999999959317,-1.671964998220113e-23,-4.891713726787536e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917137300926385e-12,1.111513209898104e-14,-1.893684371279513e-19,325.7452694671414,374.30358443962695,-4.891713726787536e-12,0.0,1,49.024,325.7452694671414,374.30358443962695,-4.891713726787536e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.044,49.045,1,1,-3.9999999999959317,-1.671964997838531e-23,-4.891713717964562e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713726787536e-12,1.111513209898104e-14,-5.055191831279055e-19,325.7452694671414,374.30358443962695,-4.891713717964562e-12,0.0,1,49.044,325.7452694671414,374.30358443962695,-4.891713717964562e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.064,49.077000000000005,1,1,-3.9999999999959317,-1.6719649973160623e-23,-4.891713705734057e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713717964562e-12,1.111513209898104e-14,-7.007562789274619e-19,325.7452694671414,374.30358443962695,-4.891713705734057e-12,0.0,1,49.077,325.7452694671414,374.30358443962695,-4.891713705734057e-12,-0.012999999999998124,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.084,49.087,1,1,-3.9999999999959317,-1.6719649970573636e-23,-4.891713700666263e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713705734057e-12,1.111513209898104e-14,-2.9036320285371846e-19,325.7452694671414,374.30358443962695,-4.891713700666263e-12,0.0,1,49.085,325.7452694671414,374.30358443962695,-4.891713700666263e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.104,49.105000000000004,1,1,-3.9999999999959317,-1.6719649969602498e-23,-4.891713711636302e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713700666263e-12,1.111513209898104e-14,6.285369121607062e-19,325.7452694671414,374.30358443962695,-4.891713711636302e-12,0.0,1,49.105,325.7452694671414,374.30358443962695,-4.891713711636302e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.124,49.125,1,1,-3.9999999999959317,-1.6719649970510227e-23,-4.89171370893336e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713711636302e-12,1.111513209898104e-14,-1.5486716305242507e-19,325.7452694671414,374.30358443962695,-4.89171370893336e-12,0.0,1,49.124,325.7452694671414,374.30358443962695,-4.89171370893336e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.144,49.146,1,1,-3.9999999999959317,-1.671964997184051e-23,-4.891713702625123e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171370893336e-12,1.111513209898104e-14,-3.614353488814063e-19,325.7452694671414,374.30358443962695,-4.891713702625123e-12,0.0,1,49.144,325.7452694671414,374.30358443962695,-4.891713702625123e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.164,49.18,1,1,-3.9999999999959317,-1.671964997487077e-23,-4.891713697430981e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713702625123e-12,1.111513209898104e-14,-2.9760244480470467e-19,325.7452694671414,374.30358443962695,-4.891713697430981e-12,0.0,1,49.177,325.7452694671414,374.30358443962695,-4.891713697430981e-12,-0.012999999999998124,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.184,49.186,1,1,-3.9999999999959317,-1.671964997285721e-23,-4.891713685465019e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713697430981e-12,1.111513209898104e-14,-6.855990987363988e-19,325.7452694671414,374.30358443962695,-4.891713685465019e-12,0.0,1,49.185,325.7452694671414,374.30358443962695,-4.891713685465019e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.204,49.211000000000006,1,1,-3.9999999999959317,-1.6719649974932625e-23,-4.891713678626602e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713685465019e-12,1.111513209898104e-14,-3.918124229481833e-19,325.7452694671414,374.30358443962695,-4.891713678626602e-12,0.0,1,49.208,325.7452694671414,374.30358443962695,-4.891713678626602e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.224,49.226000000000006,1,1,-3.9999999999959317,-1.671964997344756e-23,-4.891713673790356e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713678626602e-12,1.111513209898104e-14,-2.770965047019489e-19,325.7452694671414,374.30358443962695,-4.891713673790356e-12,0.0,1,49.225,325.7452694671414,374.30358443962695,-4.891713673790356e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.244,49.248000000000005,1,1,-3.9999999999959317,-1.6719649978741703e-23,-4.891713665398233e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713673790356e-12,1.111513209898104e-14,-4.808332255229033e-19,325.7452694671414,374.30358443962695,-4.891713665398233e-12,0.0,1,49.244,325.7452694671414,374.30358443962695,-4.891713665398233e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.264,49.275000000000006,1,1,-3.9999999999959317,-1.6719649977674712e-23,-4.8917136572743096e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713665398233e-12,1.111513209898104e-14,-4.65466521456996e-19,325.7452694671414,374.30358443962695,-4.8917136572743096e-12,0.0,1,49.273,325.7452694671414,374.30358443962695,-4.8917136572743096e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.284,49.285000000000004,1,1,-3.9999999999959317,-1.671964997773376e-23,-4.89171364805283e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917136572743096e-12,1.111513209898104e-14,-5.283518703559457e-19,325.7452694671414,374.30358443962695,-4.89171364805283e-12,0.0,1,49.285,325.7452694671414,374.30358443962695,-4.89171364805283e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.304,49.307,1,1,-3.9999999999959317,-1.671964997330872e-23,-4.8917136510856245e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171364805283e-12,1.111513209898104e-14,1.737663368995839e-19,325.7452694671414,374.30358443962695,-4.8917136510856245e-12,0.0,1,49.305,325.7452694671414,374.30358443962695,-4.8917136510856245e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.324,49.324000000000005,1,1,-3.9999999999959317,-1.671964997303832e-23,-4.891713649736681e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917136510856245e-12,1.111513209898104e-14,-7.728876151198962e-20,325.7452694671414,374.30358443962695,-4.891713649736681e-12,0.0,1,49.324,325.7452694671414,374.30358443962695,-4.891713649736681e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.344,49.346000000000004,1,1,-3.9999999999959317,-1.671964996825667e-23,-4.891713650773283e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713650773283e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713650773283e-12,0.0,1,49.344,325.7452694671414,374.30358443962695,-4.891713650773283e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.364,49.364000000000004,1,1,-3.9999999999959317,-1.671964996796713e-23,-4.891713644802988e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713650773283e-12,1.111513209898104e-14,-3.420726954489396e-19,325.7452694671414,374.30358443962695,-4.891713644802988e-12,0.0,1,49.364,325.7452694671414,374.30358443962695,-4.891713644802988e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.384,49.387,1,1,-3.9999999999959317,-1.6719649971207248e-23,-4.8917136339676105e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713644802988e-12,1.111513209898104e-14,-6.208214164716714e-19,325.7452694671414,374.30358443962695,-4.8917136339676105e-12,0.0,1,49.385,325.7452694671414,374.30358443962695,-4.8917136339676105e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.404,49.410000000000004,1,1,-3.9999999999959317,-1.6719649969244584e-23,-4.891713625880388e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917136339676105e-12,1.111513209898104e-14,-4.633636922699701e-19,325.7452694671414,374.30358443962695,-4.891713625880388e-12,0.0,1,49.407,325.7452694671414,374.30358443962695,-4.891713625880388e-12,-0.0029999999999930083,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
49.424,49.429,1,1,-3.9999999999959317,-1.6719649967220703e-23,-4.8917136144192735e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713625880388e-12,1.111513209898104e-14,-6.566735109163604e-19,325.7452694671414,374.30358443962695,-4.8917136144192735e-12,0.0,1,49.425,325.7452694671414,374.30358443962695,-4.8917136144192735e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
